Date,Open,High,Low,Close,Volume
2014-12-04,25.64125426780271,25.95797710179481,25.53494267711282,25.57923889160156,168178000
2014-12-05,25.689979878181855,25.709914356594624,25.390976220327836,25.47071075439453,153275600
2014-12-08,25.271370688656052,25.393187789328636,24.72209030149515,24.894847869873047,230659600
2014-12-09,24.40537245766298,25.31567369620039,24.21932463813952,25.275806427001953,240832000
2014-12-10,25.34003251023007,25.43748450292153,24.7043716363993,24.79517936706543,178261200
2014-12-11,24.86384156902956,25.20492778006816,24.66007461751328,24.722091674804688,165606800
2014-12-12,24.46516470874161,24.777458499429173,24.270259060302788,24.303482055664062,224112400
2014-12-15,24.51833493573116,24.717671335573023,23.554877641253665,23.971269607543945,268872400
2014-12-16,23.5593034599821,24.398729796138586,23.534940033328535,23.64346694946289,243162800
2014-12-17,23.72540932099431,24.327845464101458,23.658963325680624,24.232608795166016,213647200
2014-12-18,24.777462531788583,24.950220108032227,24.509466587898828,24.950220108032227,236024800
2014-12-19,24.86383773954694,25.08089149236454,24.73094744540265,24.757524490356445,353719200
2014-12-22,24.841698184491833,25.136271236078912,24.79961559578267,25.01445579528809,180670000
2014-12-23,25.07869001503037,25.1008381264859,24.908146008258388,24.925865173339844,104113600
2014-12-24,24.934721572334617,24.963513944571467,24.80847549438477,24.80847549438477,57918400
2014-12-26,24.828415101221555,25.3644072502013,24.80848230492224,25.247020721435547,134884000
2014-12-29,25.202709365623303,25.419763125197967,25.18277489149561,25.22928810119629,110395600
2014-12-30,25.169488011217492,25.231503375143216,24.830617137057683,24.921424865722656,119526000
2014-12-31,24.987879033251165,25.056538681502335,24.409804403712155,24.44745635986328,165613600
2015-01-02,24.671150729967486,24.68222562747745,23.776353422468404,24.214893341064453,212818400
2015-01-05,23.984545115494743,24.064279632140636,23.34667067211943,23.532716751098633,257142000
2015-01-06,23.59695036493737,23.794071364016485,23.173914310644687,23.534934997558594,263188400
2015-01-07,23.743131155489024,23.964615594214823,23.632388936126123,23.86494827270508,160423600
2015-01-08,24.192743208450004,24.83947728974081,24.075355049974863,24.781890869140625,237458000
2015-01-09,24.95465436316189,25.08311575891223,24.40980277991557,24.80847549438477,214798000
2015-01-12,24.939150509382685,24.94579477298944,24.097510553276788,24.19717788696289,198603200
2015-01-13,24.68001767673524,24.98345204728374,24.121877485351757,24.41202163696289,268367600
2015-01-14,24.1506639642499,24.471815731969652,24.031062161775676,24.318992614746097,195826400
2015-01-15,24.363290527444573,24.376579054271453,23.623533244347932,23.65896987915039,240056000
2015-01-16,23.7054875325712,23.82730469257329,23.300170461792717,23.475143432617188,314053200
2015-01-20,23.884880822409823,24.135159317135944,23.58809248858328,24.079788208007812,199599600
2015-01-21,24.130720776986077,24.59805292011456,23.98011134190498,24.263612747192383,194303600
2015-01-22,24.42087137055198,24.910351710886655,24.301269587107605,24.894847869873047,215185600
2015-01-23,24.87270403104737,25.19385580272566,24.702160060868348,25.023313522338867,185859200
2015-01-26,25.191640428521755,25.32896139344122,24.98344619822787,25.049890518188477,222460000
2015-01-27,24.89928216152791,24.91257237795925,24.14844999016091,24.172813415527344,382274800
2015-01-28,26.053207566037766,26.161736131199586,25.539363861083984,25.539363861083984,585908400
2015-01-29,25.763063519913857,26.398724311321256,25.594734914666734,26.33449363708496,337745600
2015-01-30,26.22375403641732,26.57812874843811,25.880452530833228,25.949113845825195,334982000
2015-02-02,26.14623287364737,26.39429430858434,25.70990835567773,26.27469253540039,250956400
2015-02-03,26.24590221463348,26.376577203589346,26.04878122769849,26.279125213623047,207662800
2015-02-04,26.245901816658677,26.691085940867783,26.20381923925721,26.480674743652344,280598800
2015-02-05,26.687476575923274,26.734173371572957,26.51626121223278,26.669689178466797,168984800
2015-02-06,26.68747269934462,26.738615912814105,26.338369840108527,26.44510269165039,174826400
2015-02-09,26.3606047028478,26.647445716847848,26.333921068225507,26.620763778686523,155559200
2015-02-10,26.720820194528688,27.16109076531462,26.71859783100896,27.132183074951172,248034000
2015-02-11,27.29895839530153,27.77702961636251,27.238922333336244,27.76813507080078,294247200
2015-02-12,28.030519204661367,28.34626964549883,27.921563986537944,28.119462966918945,297898000
2015-02-13,28.301799069729444,28.301799069729444,27.939355204291964,28.257328033447266,217088800
2015-02-17,28.348494263466083,28.65757424358831,28.221749943522113,28.424097061157227,252609600
2015-02-18,28.379622306808475,28.635334989242327,28.339597698284383,28.621994018554688,179566800
2015-02-19,28.568626891018056,28.690924777826144,28.535274464126015,28.56195640563965,149449600
2015-02-20,28.599748851580394,28.795425415039062,28.473006272373873,28.795425415039062,195793600
2015-02-23,28.911062812304195,29.57369041442871,28.831013589751244,29.57369041442871,283896400
2015-02-24,29.56035243044005,29.70710991877343,29.16677676369978,29.389135360717773,276912400
2015-02-25,29.253492156099437,29.26238839870181,28.49524863806229,28.63755798339844,298846800
2015-02-26,28.63756203285128,29.100068318824405,28.152821923073137,29.00000762939453,365150000
2015-02-27,28.906609112630072,29.0333551042649,28.515259318403285,28.564178466796875,248059200
2015-03-02,28.739841868545096,28.968870897881935,28.528601929913908,28.70426368713379,192386800
2015-03-03,28.675364944241025,28.79988521040532,28.48191066587891,28.764307022094727,151265200
2015-03-04,28.706486206344213,28.80876922521292,28.53304683267836,28.58196258544922,126665200
2015-03-05,28.590856856303365,28.628657394839173,27.963805942775803,28.108339309692383,226068400
2015-03-06,28.550829448350285,28.766517460292977,28.07498410043585,28.150585174560547,291368400
2015-03-09,28.45300006693993,28.810999167291815,27.8081599278314,28.270666122436523,354114000
2015-03-10,28.108347014999616,28.288456909775928,27.52799102465237,27.68586540222168,275426400
2015-03-11,27.73922890608748,27.743675330611502,27.152202474172537,27.181108474731445,275756000
2015-03-12,27.19667254293297,27.772582044929376,27.045468667549837,27.67251968383789,193450800
2015-03-13,27.661400466261505,27.88375898818248,27.25670802422377,27.48128890991211,207309200
2015-03-16,27.54577546449357,27.78369903564453,27.32119455940393,27.78369903564453,143497200
2015-03-17,27.99493975184684,28.31068846277267,27.93935011838267,28.24842834472656,204092400
2015-03-18,28.239531332955636,28.719826538431512,28.09944607958892,28.56639862060547,261083600
2015-03-19,28.62866190368054,28.7398411732094,28.328478215244832,28.3507137298584,183238000
2015-03-20,28.517476191471744,28.550828607626592,27.83038927531166,27.99493408203125,274780400
2015-03-23,28.266218632686233,28.42853941926363,28.132802149548414,28.286230087280273,150838800
2015-03-24,28.29067852409887,28.470786706839743,28.14169700912603,28.170604705810547,131369200
2015-03-25,28.13724888449329,28.199509002111668,27.434595108032227,27.434595108032227,206620800
2015-03-26,27.29673429209827,27.76813330160785,27.26115611211815,27.625823974609375,190291600
2015-03-27,27.699206291262012,27.728112293899432,27.33009195662695,27.40569305419922,158184800
2015-03-30,27.58357554324668,28.106117734643387,27.572456938477448,28.09944725036621,188398800
2015-03-31,28.037187954473342,28.126131711225387,27.652508623977777,27.668073654174805,168362400
2015-04-01,27.754786491770343,27.82149471696483,27.372329619771335,27.628042221069336,162485600
2015-04-02,27.801494046731044,27.919343827193785,27.614713646705887,27.865978240966797,128880400
2015-04-06,27.67696793544134,28.352938105262208,27.64583787534428,28.317359924316406,148776000
2015-04-07,28.3818511745851,28.48858235108615,28.012736785865233,28.019407272338867,140049200
2015-04-08,27.983819916665507,28.106117783496007,27.788145026197608,27.92823028564453,149316800
2015-04-09,27.983822566458237,28.14614505085262,27.719217051336283,28.14169692993164,129936000
2015-04-10,28.00605758673015,28.286229823662996,27.852631346889225,28.26177024841309,160752000
2015-04-13,28.54416866862595,28.58864309715633,28.152818805185365,28.20618438720703,145460400
2015-04-14,28.23953741526268,28.304021601912243,27.99716739662991,28.083887100219727,102098400
2015-04-15,28.108345030163488,28.26844176062561,28.01940127115491,28.190616607666016,115881600
2015-04-16,28.07943699283474,28.261770933185833,28.04163644706391,28.054977416992188,113476000
2015-04-17,27.91711288227029,28.04830359485218,27.674741213157088,27.73922538757324,207828000
2015-04-20,27.921558277697777,28.48857146529368,27.83261453362563,28.37294578552246,188217200
2015-04-21,28.484127750340228,28.50636156657248,28.166153302631106,28.219520568847656,129740400
2015-04-22,28.23731052396591,28.65534396850471,28.088330709293473,28.599754333496097,150618000
2015-04-23,28.528604637926705,29.000003711145578,28.493026453138217,28.833234786987305,183083600
2015-04-24,29.015568859420025,29.046698921184287,28.73539491061941,28.9688720703125,178103600
2015-04-27,29.420263763757543,29.602599431597344,29.16232699151122,29.495864868164062,387816800
2015-04-28,29.89833016079196,29.91611585785143,28.810997058474765,29.031129837036133,475696000
2015-04-29,28.94219012909227,29.260161231898245,28.528603083990692,28.604204177856445,253544400
2015-04-30,28.604199621886025,28.604199621886025,27.70142458160776,27.828168869018555,332781600
2015-05-01,28.039412332804034,28.93551869889833,27.861526513744305,28.673133850097656,234050400
2015-05-04,28.795431689470476,29.033356962148268,28.519705871146353,28.617544174194336,203953200
2015-05-05,28.495250275782126,28.56195852744418,27.968261534204885,27.97270965576172,197085600
2015-05-06,28.14169178875812,28.183940447483725,27.430145252889183,27.79703712463379,288564000
2015-05-07,27.859559234892988,28.15206679371887,27.692093738472852,27.968971252441406,175763600
2015-05-08,28.286042868912773,28.495933532714844,28.15876914169282,28.495933532714844,222201600
2015-05-11,28.44458112564655,28.482539573962313,28.051594833275264,28.205663681030273,168143200
2015-05-12,28.044882682618333,28.330690135129345,27.870718872716107,28.10517120361328,192640000
2015-05-13,28.1677060991374,28.399925201611197,28.10518589915362,28.136445999145508,138776800
2015-05-14,28.449040986155204,28.79290199279785,28.393219150803873,28.79290199279785,180814000
2015-05-15,28.819691487226287,28.913471737999792,28.627664285996648,28.752704620361328,152832000
2015-05-18,28.66563079542484,29.18812237147555,28.661164094483212,29.069780349731445,203531600
2015-05-19,29.181419143629356,29.22384427774376,28.946966786271936,29.04298210144043,178532800
2015-05-20,29.027357621393374,29.246178286398862,28.879987141920463,29.040754318237305,145819600
2015-05-21,29.04298904449469,29.391316786883003,28.98939885062926,29.337726593017575,158921600
2015-05-22,29.384623734268693,29.690526387530536,29.33996352778473,29.594511032104492,182384000
2015-05-26,29.607907533642265,29.67712607533172,28.830865009082903,28.94250869750977,282790400
2015-05-27,29.10326709846147,29.5319783237903,29.038515277836854,29.48285484313965,183332800
2015-05-28,29.44266808312325,29.46276312553904,29.27297093534385,29.4248046875,122933200
2015-05-29,29.30199655832027,29.35112004549353,29.005023988443504,29.089874267578125,203538000
2015-06-01,29.089874755325265,29.337723842184424,29.038519620453748,29.14792823791504,128451200
2015-06-02,28.996104419757735,29.17473503669803,28.875530712403023,29.018434524536133,134670400
2015-06-03,29.174736284034207,29.237256491571955,29.005035657492513,29.05415916442871,123934000
2015-06-04,28.933576311241353,29.15686366964844,28.78397418995997,28.88445281982422,153800400
2015-06-05,28.91571535703196,28.95814050384929,28.66116788322297,28.725919723510746,142507200
2015-06-08,28.781741157699003,28.85096310562746,28.319538065016676,28.5361270904541,210699200
2015-06-09,28.29051149393801,28.598649180909273,28.04936240860745,28.45127868652344,224301600
2015-06-10,28.562919621031597,28.879987273800243,28.54728957345983,28.77727699279785,156349200
2015-06-11,28.84426123922032,29.067548612456317,28.68796075937411,28.712522506713867,141563600
2015-06-12,28.623204632611635,28.654464723898236,28.38205389678882,28.395450592041016,147544800
2015-06-15,28.156526987515345,28.41107436236701,28.06944508051592,28.339622497558594,175955600
2015-06-16,28.364187099893485,28.547282628424973,28.21681835914717,28.4914608001709,125976400
2015-06-17,28.51826263035849,28.5539877230391,28.299440262330396,28.424482345581055,131672400
2015-06-18,28.408850181595085,28.649999223978433,28.406616831110373,28.553985595703125,141628800
2015-06-19,28.516022269143424,28.540584009624915,28.223516437014535,28.26817321777344,218867600
2015-06-22,28.46691255332008,28.594186313927707,28.37536559743282,28.49370765686035,136157200
2015-06-23,28.464675210506293,28.493701955873092,28.33070142315806,28.364194869995117,121075600
2015-06-24,28.404389588878495,28.982704833379493,28.384294540836557,28.605348587036133,221123600
2015-06-25,28.77280619707479,28.84872307346394,28.469135284423828,28.469135284423828,127752400
2015-06-26,28.507095937640777,28.578547822431265,28.248083494105483,28.301671981811523,176267200
2015-06-29,28.01363035385756,28.239151051350287,27.794809707755416,27.805973052978516,196645600
2015-06-30,28.03819903435955,28.16100778702475,27.87966518317664,28.006938934326172,177482800
2015-07-01,28.335160092458786,28.34409178931996,28.131967821847702,28.26817321777344,120955200
2015-07-02,28.230222856534695,28.288278050960415,28.08285237150343,28.23245620727539,108844000
2015-07-06,27.897522720333654,28.1855636131378,27.87742597250915,28.134206771850582,112241600
2015-07-07,28.10964014982004,28.167695329127827,27.636270425362397,28.06498336791992,187787200
2015-07-08,27.79480965149628,27.830534741104064,27.3616316540013,27.368330001831055,243046400
