Date,Open,High,Low,Close,Volume
2015-08-26,160.55656714024025,162.82180517053467,157.4554325277485,162.5459747314453,339257000
2015-08-27,164.68582039582773,166.69193629886527,163.17287284538895,166.56655883789062,274143900
2015-08-28,165.9229171193844,167.04299823430685,165.43810303503588,166.5749053955078,160414400
2015-08-31,165.59699330133736,166.4495986223896,164.6775157242635,165.2292022705078,163298800
2015-09-01,161.42593651500468,162.80515296013104,159.42817398653023,160.29750061035156,256000400
2015-09-02,162.67974761592978,163.3818999022867,160.84080528073778,163.34010314941406,160269300
2015-09-03,164.05054737231268,165.54678649294164,162.96390865335349,163.4570770263672,152087800
2015-09-04,161.2002328982286,162.04447113818225,160.16373215689163,160.98289489746094,207081000
2015-09-08,163.7830903693618,165.17901492592512,163.1394562070167,165.02854919433594,116025700
2015-09-09,166.60838901088866,166.7337664970237,162.45404490926228,162.8218231201172,149347700
2015-09-10,162.62952761149262,164.8529812733041,162.3704057100358,163.70782470703125,158611100
2015-09-11,163.3150100631362,164.51868499062053,162.60450360454212,164.45181274414062,119691200
2015-09-14,164.62725475699207,164.67740572686495,163.35670825040896,163.84152221679688,79452000
2015-09-15,164.34313603207536,166.33254381905883,163.79981659248259,165.8895263671875,113806200
2015-09-16,166.19041977275248,167.51947192594085,165.84770436080095,167.32720947265625,99581600
2015-09-17,167.19346322311608,169.59244538903175,166.57490468615245,166.9510498046875,276046600
2015-09-18,164.441307212403,166.9367768216482,163.81113514057012,164.22283935546875,223657500
2015-09-21,165.05469450473444,166.09657093916724,164.02121575026516,165.07150268554688,105726200
2015-09-22,162.90367292897145,163.39100749780152,161.79456401627903,162.9288787841797,153890900
2015-09-23,163.0969695152685,163.5674960438111,162.08869655112204,162.66845703125,92790600
2015-09-24,161.45010432122666,162.5424053099911,160.11414240201316,162.0802764892578,159378800
2015-09-25,163.54225885128184,163.84474196466735,161.16440798067316,162.0382537841797,155054800
2015-09-28,161.13922670151618,161.2484606488369,157.66067677744184,157.9715576171875,178515900
2015-09-29,158.19002222857446,159.42516070258506,157.06410487873185,158.06398010253906,159045600
2015-09-30,159.95451653263208,161.181257479425,159.17310910158233,161.01321411132812,163452000
2015-10-01,161.39128979229656,161.73578697688947,159.4923756684693,161.4333038330078,131079000
2015-10-02,159.45037511162676,163.86997820124844,158.90421817796545,163.8447723388672,211003300
2015-10-05,165.07150392864102,166.98722628735067,164.96226998386578,166.76036071777344,126320800
2015-10-06,166.62591831272772,167.18887056699,165.52521966477568,166.18899536132812,110274500
2015-10-07,167.12169129910924,167.9031116295084,165.92856659866663,167.5502166748047,124307300
2015-10-08,167.16363441027735,169.34823595046055,166.8611513173425,169.06256103515625,153055200
2015-10-09,169.20540514856876,169.642315217085,168.53321904661914,169.16339111328125,107069200
2015-10-12,169.23903100037617,169.52470596458713,168.8105185540597,169.32305908203125,56395600
2015-10-13,168.5920681650384,169.86082309690977,168.08793808544954,168.2559814453125,88038700
2015-10-14,168.19712927755262,168.77688966363178,167.155252939332,167.44932556152344,99106200
2015-10-15,168.11310710881224,170.02882919739733,167.7434041055969,170.0204315185547,134142200
2015-10-16,170.4237996707444,170.8102981713744,169.65918753047458,170.7935028076172,114580100
2015-10-19,170.14647635033947,170.87747192382812,169.8355955332714,170.87747192382812,76523900
2015-10-20,170.44057202868953,171.27239109091616,170.1885005955447,170.65902709960938,78448500
2015-10-21,171.07911042313316,171.23034556267947,169.43225514084543,169.60031127929688,102038000
2015-10-22,170.54977767333122,172.67555724966974,169.60032707126769,172.4654998779297,174911700
2015-10-23,174.13754777333517,174.72570580477407,173.33933238631926,174.3560028076172,144442300
2015-10-26,174.17953106317137,174.23834044549272,173.55775678489843,173.92745971679688,69033000
2015-10-27,173.25539206753496,173.92757851001252,172.91089475289283,173.59149169921875,77905800
2015-10-28,173.9275489024297,175.59120012816956,173.26377307679465,175.5659942626953,135906700
2015-10-29,175.0618423075851,175.83485200116365,174.94421067640764,175.46514892578125,90525500
2015-10-30,175.65837148776131,175.97766279002747,174.54927525080592,174.7089080810547,131076900
2015-11-02,175.0365954494891,176.96911282037263,174.91055334646418,176.77586364746094,86270800
2015-11-03,176.42301665414215,177.84300678193358,176.19615106391433,177.2884521484375,95246100
2015-11-04,177.5824878448877,177.70851712584357,176.2129098277128,176.7506561279297,96224500
2015-11-05,176.809481976939,177.2716107515993,175.68357755931885,176.57421875,78408700
2015-11-06,176.22969196361677,176.71702647943678,175.1541995221109,176.48175048828125,110471500
2015-11-09,175.86845501142494,176.0197030058444,173.88551264837628,174.83497619628906,131008700
2015-11-10,174.35605279823582,175.2719128750145,174.08718597286835,175.23829650878906,75874600
2015-11-11,175.5071930605334,175.5576047938402,174.48211174700052,174.54933166503906,67846000
2015-11-12,173.50736316291074,173.97788955404522,172.0957839895073,172.11257934570312,121315200
2015-11-13,171.70094124537653,171.9698080776951,170.0960994701325,170.18011474609375,153577100
2015-11-16,169.9952579618973,172.82682759682015,169.87761351044455,172.76800537109375,117645200
2015-11-17,173.07884483987456,173.96107538240946,172.14618976784206,172.6419219970703,121123700
2015-11-18,173.12086900112726,175.52392572381035,173.0788677856342,175.38108825683594,121342500
2015-11-19,175.26341615087705,175.64992724699934,174.93572725626765,175.2298126220703,88220500
2015-11-20,175.986039802638,176.54899194465614,175.49030754903913,175.868408203125,94011500
2015-11-23,175.92729348877955,176.43142360134627,175.20469545530196,175.6668243408203,64931200
2015-11-24,174.65853522344543,176.30539099731106,174.27203675975926,175.90208435058594,98874400
2015-11-25,176.02806619859052,176.22972587801155,175.61634916093726,175.8768310546875,51980100
2015-11-27,175.9692420244015,176.2801356293235,175.4903179198256,176.07847595214844,37317800
2015-11-30,176.23811424503617,176.35574584659562,175.23823922133926,175.34747314453125,112822700
2015-12-01,175.9776549557406,177.13717567897376,175.7003777036247,177.01953125,97858400
2015-12-02,176.969165891774,177.28845726346316,174.96101752849728,175.2130889892578,108441300
2015-12-03,175.46513794700394,175.73400473534974,172.03699985461813,172.7595977783203,166224200
2015-12-04,172.75960548838586,176.42300699189977,172.75960548838586,176.12892150878906,192913900
2015-12-07,175.80120656208416,176.22132129264844,174.09554178166388,175.0618133544922,102027100
2015-12-08,173.4990148690273,175.0114178936216,172.90244621132328,173.88551330566406,103372400
2015-12-09,173.2468690497467,175.3390316520169,171.55800007195566,172.5326690673828,162401500
2015-12-10,172.59991144184914,174.28876781888582,172.36464824965145,172.97801208496094,116128900
2015-12-11,170.8606878072256,171.52446352485714,169.31465565799652,169.62554931640625,211173300
2015-12-14,169.78524079194528,170.60866240101333,168.00394490873649,170.4826202392578,182385200
2015-12-15,171.99495481644678,173.17968134195252,170.45733348308715,172.27223205566406,154069600
2015-12-16,173.39807852920356,175.0953449330071,172.0789254842223,174.79286193847656,197017000
2015-12-17,175.10380095110403,175.17102084127197,172.11258635348722,172.12939453125,173092500
2015-12-18,171.38732547637363,171.52255250194227,168.90234670875685,169.0629425048828,251393500
2015-12-21,170.23774915190663,170.635008217774,169.12203954635984,170.45750427246094,99094300
2015-12-22,171.34505501864547,172.30016920397958,170.35613730247303,172.00433349609375,111026200
2015-12-23,173.01013512652764,174.17655668304212,172.9171593082955,174.13429260253906,110987200
2015-12-24,173.88072499338642,174.3963158340677,173.62715340175535,173.84690856933594,48539600
2015-12-28,173.15381035082765,173.49189717640118,172.37620033426,173.44964599609375,65899900
2015-12-29,174.5484659304294,175.63035944290874,174.51466240068416,175.30072021484375,92640700
2015-12-30,175.0556057592264,175.14013392773086,173.91453997035512,174.0582275390625,63317700
2015-12-31,173.38202988913335,174.02440003081537,172.31703186035156,172.31703186035156,114877900
2016-01-04,169.46012555571684,169.9165439684064,167.8541812134158,169.90809631347656,222353500
2016-01-05,170.22931438900892,170.65192938292125,169.0882616437573,170.1955108642578,110845800
2016-01-06,167.64291008691177,169.0967066751727,167.01744815983184,168.0486297607422,152112600
2016-01-07,165.09880025596934,166.8822363182375,163.6280952098052,164.01690673828125,213436100
2016-01-08,164.98044314289444,165.53829802935783,161.9291623754755,162.21653747558594,209817200
2016-01-11,163.13783807353647,163.47593781271146,160.4415652002888,162.37713623046875,187941300
2016-01-12,163.82251103515432,164.4395254227884,161.55728756572674,163.68727111816406,172330500
2016-01-13,164.35500199302726,164.7015494538692,159.22446162959955,159.6048126220703,221168900
2016-01-14,160.21336724550912,163.34916367864253,158.615882880263,162.22500610351562,240795600
2016-01-15,157.8636269070395,159.545626525403,156.8070892986453,158.74266052246094,324846400
2016-01-19,160.55986285911416,160.68664217369647,157.38179047029269,158.95391845703125,195244400
2016-01-20,156.39290793131943,158.48062709063498,153.00354022959485,156.9169464111328,286547800
2016-01-21,157.3902832034348,159.6385851905549,156.06326591928874,157.79598999023438,195772900
2016-01-22,160.40778915811794,161.23611115753874,159.64708712355448,161.03326416015625,168319600
2016-01-25,160.52610746192698,160.7205067839082,158.4045844426672,158.59898376464844,130371700
2016-01-26,159.25826297444084,161.0416991030109,158.92017607403994,160.7627716064453,141036800
2016-01-27,160.23871884423306,161.9122707781583,158.10873544829985,159.0131378173828,185681700
2016-01-28,160.5598659274592,160.76271283466735,158.193219798288,159.84141540527344,143798800
2016-01-29,160.6105973476098,163.8731854428178,160.49226567150114,163.73794555664062,210529300
2016-02-01,162.7321489123667,164.4648731839327,162.14893808414905,163.67880249023438,136061600
2016-02-02,162.2503902851481,162.25883794392138,160.20492190938126,160.72897338867188,182564900
2016-02-03,161.7855417708519,162.09827286819004,158.14260108485172,161.69256591796875,205054900
2016-02-04,161.19379086892587,162.91805409352045,160.55986847945692,161.946044921875,139531800
2016-02-05,161.43046810993783,162.00521826861367,158.22703946995435,158.8609619140625,180788300
2016-02-08,157.0183545304462,157.31417724280985,154.50802081723677,156.72251892089844,191526700
2016-02-09,154.98139838987723,158.00732382709526,154.84615847267247,156.73101806640625,184513100
2016-02-10,157.5593565400831,159.19064455118342,156.46900241596902,156.59579467773438,148214100
2016-02-11,154.11923837613784,155.60685146191437,153.0627008537109,154.5587615966797,219058900
2016-02-12,156.33375242808964,157.76218034884897,155.48852239590252,157.7452850341797,127632400
2016-02-16,159.55412843064954,160.4331622738821,158.59056639796398,160.40780639648438,120250700
2016-02-17,161.57423319418845,163.39993380475573,161.4474409062041,163.0280303955078,136009500
2016-02-18,163.29841997201936,163.3575922577956,162.0474832862532,162.36021423339844,102343000
2016-02-19,161.58263715473004,162.43631491530687,160.97407044912688,162.2841796875,114793000
2016-02-22,163.86473349035154,164.77758342418423,163.79711354371364,164.63389587402344,103640300
2016-02-23,163.9746219498688,164.24510174373455,162.4362971409267,162.5546417236328,111455300
2016-02-24,161.12621208575905,163.57737412554178,160.01896275957054,163.29844665527344,150812200
2016-02-25,163.74644156760178,165.2847667084691,162.98573955329348,165.27630615234375,110728300
2016-02-26,166.1468233787913,166.23978627292283,164.7352783023324,164.8958740234375,129833700
2016-02-29,164.912800528942,165.85945385668708,163.40829239141104,163.60269165039062,125918100
2016-03-01,164.82825361065113,167.53299920562236,164.35492700068602,167.44847106933594,141799700
2016-03-02,167.13582028123787,168.25151741126524,166.7216528504338,168.2008056640625,102415000
2016-03-03,168.02330960307438,168.87700037868333,167.4485592446589,168.86009216308594,95172200
2016-03-04,169.05444404216718,170.1870620198103,168.22612227109113,169.40943908691406,129293600
2016-03-07,168.48820091953337,169.9504585899076,168.41213328965927,169.54473876953125,100219000
2016-03-08,168.47128767517106,168.97841805089885,167.53308164830707,167.69366455078125,123974900
2016-03-09,168.50504918666311,168.86849188710752,167.71897859938895,168.52195739746094,94801200
2016-03-10,169.01221930118146,169.95042524378096,166.8315240589992,168.65721130371094,156838700
2016-03-11,170.11101524935322,171.4211245605465,168.64032304338957,171.3788604736328,137964500
2016-03-14,170.87171300803712,171.61550669502927,170.54207379862802,171.15908813476562,73612000
2016-03-15,170.19558398513269,171.18450194809253,169.93356463988584,170.88021850585938,93169100
2016-03-16,170.39835726365493,172.2747687203931,170.3560931881602,171.86904907226562,129303200
2016-03-17,171.7845727975683,173.466572468125,171.38731361270996,172.95944213867188,134278500
2016-03-18,173.4606796292937,173.97892972183823,173.14633567541978,173.63909912109375,138372400
2016-03-21,173.37575207632625,174.11489086366146,173.14635925953976,173.885498046875,72926700
2016-03-22,173.11236372451606,174.36126141225773,172.9509525979609,173.7920379638672,97471900
2016-03-23,173.4097825298477,173.59669333149557,172.4752285216083,172.64515686035156,81052500
2016-03-24,171.6170826624935,172.60260961481538,171.396194054714,172.56861877441406,84360900
2016-03-28,172.984921975653,173.19731935478111,172.22029659627466,172.6705780029297,62408200
2016-03-29,172.26274495323278,174.37822726148767,171.95689224557793,174.2677764892578,92922900
